imele	v	0.057143
imele	so	0.057143
imele	tudi	0.057143
imeli	za	0.101974
imeli	v	0.069079
imeli	tudi	0.052632
imeli	so	0.046053
imeli	več	0.032895
imeli	na	0.026316
imeli	veliko	0.019737
imeli	prednost	0.013158
imeli	svoje	0.013158
imeli	dostop	0.013158
imeli	bolj	0.009868
imeli	samo	0.009868
imeli	do	0.009868
imeli	z	0.009868
imeli	svojo	0.009868
imelo	za	0.066038
imelo	velik	0.056604
imelo	več	0.047170
imelo	mesto	0.047170
imelo	v	0.047170
imelo	tudi	0.028302
imelo	je	0.028302
imelo	zelo	0.028302
imelo	leta	0.028302
imelo	le	0.028302
imen	je	0.131579
imen	ki	0.105263
imen	in	0.078947
imen	na	0.078947
imenu	in	0.072727
imenu	je	0.072727
imenuje	tudi	0.230769
imenuje	po	0.125000
imenuje	se	0.057692
imenuje	predsednik	0.028846
imenuje	za	0.028846
in	je	0.062345
in	se	0.052512
in	v	0.025409
in	pri	0.022393
in	so	0.019831
in	ga	0.018137
in	na	0.016691
in	s	0.014006
in	tako	0.012601
in	jo	0.011362
